step,m,time
16,600,88
16,600,86
16,600,83
16,600,84
16,600,95
16,600,102
16,600,96
16,600,94
16,600,94
16,600,95
16,600,94
16,600,91
16,600,95
16,600,93
16,600,94
16,600,150
16,600,95
16,600,96
16,600,94
16,600,93
16,600,113
16,600,91
16,600,95
16,600,86
16,600,83
16,600,84
16,600,128
16,600,92
16,600,94
16,600,92
16,600,92
16,600,140
16,600,92
16,600,91
16,600,94
16,600,94
16,600,139
16,600,89
16,600,95
16,600,93
16,600,89
16,600,95
16,600,92
16,600,93
16,600,107
16,600,92
16,600,90
16,600,90
16,600,93
16,600,89
16,600,123
16,600,94
16,600,90
16,600,91
16,600,93
16,600,91
16,600,119
16,600,95
16,600,94
16,600,95
16,600,90
16,600,92
16,600,92
16,600,91
16,600,93
16,600,125
16,600,123
16,600,92
16,600,104
16,600,88
16,600,86
16,600,85
16,600,88
16,600,98
16,600,93
16,600,92
16,600,144
16,600,93
16,600,90
16,600,93
16,600,96
16,600,94
16,600,93
16,600,92
16,600,96
16,600,121
16,600,94
16,600,106
16,600,91
16,600,93
16,600,122
16,700,118
16,700,103
16,700,105
16,700,103
16,700,103
16,700,102
16,700,123
16,700,156
16,700,102
16,700,96
16,700,97
16,700,115
16,700,95
16,700,152
16,700,108
16,700,145
16,700,97
16,700,101
16,700,96
16,700,112
16,700,105
16,700,142
16,700,107
16,700,124
16,700,107
16,700,150
16,700,105
16,700,145
16,700,107
16,700,106
16,700,106
16,700,122
16,700,103
16,700,148
16,700,103
16,700,122
16,700,102
16,700,101
16,700,104
16,700,99
16,700,103
16,700,106
16,700,142
16,700,102
16,700,103
16,700,102
16,700,102
16,700,107
16,700,105
16,700,103
16,700,103
16,700,121
16,700,104
16,700,105
16,700,133
16,700,99
16,700,103
16,700,102
16,700,102
16,700,103
16,700,119
16,700,102
16,700,123
16,700,103
16,700,157
16,700,102
16,700,155
16,700,104
16,700,119
16,700,102
16,700,120
16,700,102
16,700,108
16,700,104
16,700,104
16,700,101
16,700,101
16,700,121
16,700,103
16,700,150
16,700,103
16,700,101
16,700,104
16,700,103
16,700,102
16,700,103
16,700,103
16,700,105
16,700,98
16,700,95
16,700,93
16,700,102
16,700,101
16,700,101
16,700,102
16,700,119
16,700,102
16,700,106
16,700,103
16,700,118
16,800,123
16,800,110
16,800,108
16,800,128
16,800,115
16,800,126
16,800,153
16,800,104
16,800,101
16,800,100
16,800,103
16,800,115
16,800,115
16,800,112
16,800,110
16,800,112
16,800,113
16,800,111
16,800,118
16,800,111
16,800,113
16,800,113
16,800,115
16,800,110
16,800,113
16,800,113
16,800,136
16,800,112
16,800,112
16,800,111
16,800,113
16,800,112
16,800,111
16,800,109
16,800,153
16,800,112
16,800,109
16,800,110
16,800,157
16,800,113
16,800,154
16,800,113
16,800,113
16,800,112
16,800,111
16,800,111
16,800,131
16,800,112
16,800,113
16,800,112
16,800,156
16,800,111
16,800,111
16,800,115
16,800,136
16,800,109
16,800,113
16,800,114
16,800,159
16,800,108
16,800,113
16,800,112
16,800,116
16,800,111
16,800,112
16,800,111
16,800,111
16,800,127
16,800,110
16,800,114
16,800,111
16,800,130
16,800,111
16,800,110
16,800,111
16,800,149
16,800,110
16,800,110
16,800,110
16,800,112
16,800,111
16,800,114
16,800,113
16,800,139
16,800,111
16,800,112
16,800,111
16,800,145
16,800,109
16,800,113
16,800,109
16,800,109
16,800,130
16,800,112
16,800,110
16,800,113
16,800,129
16,800,110
16,800,112
16,800,110
16,900,113
16,900,114
16,900,109
16,900,151
16,900,122
16,900,204
16,900,120
16,900,115
16,900,110
16,900,162
16,900,112
16,900,122
16,900,122
16,900,123
16,900,119
16,900,123
16,900,119
16,900,120
16,900,123
16,900,140
16,900,124
16,900,120
16,900,149
16,900,119
16,900,126
16,900,125
16,900,125
16,900,126
16,900,131
16,900,131
16,900,131
16,900,172
16,900,125
16,900,122
16,900,124
16,900,123
16,900,125
16,900,123
16,900,122
16,900,123
16,900,126
16,900,122
16,900,122
16,900,121
16,900,159
16,900,123
16,900,121
16,900,122
16,900,164
16,900,120
16,900,120
16,900,118
16,900,174
16,900,123
16,900,121
16,900,122
16,900,158
16,900,116
16,900,117
16,900,120
16,900,118
16,900,168
16,900,123
16,900,120
16,900,123
16,900,145
16,900,119
16,900,121
16,900,120
16,900,120
16,900,119
16,900,120
16,900,119
16,900,119
16,900,141
16,900,122
16,900,117
16,900,119
16,900,140
16,900,122
16,900,123
16,900,120
16,900,140
16,900,120
16,900,176
16,900,163
16,900,273
16,900,276
16,900,273
16,900,268
16,900,210
16,900,203
16,900,179
16,900,161
16,900,146
16,900,138
16,900,132
16,900,130
16,900,122
16,900,120
16,1000,139
16,1000,122
16,1000,117
16,1000,138
16,1000,127
16,1000,119
16,1000,120
16,1000,164
16,1000,121
16,1000,130
16,1000,176
16,1000,132
16,1000,119
16,1000,123
16,1000,121
16,1000,120
16,1000,131
16,1000,131
16,1000,128
16,1000,130
16,1000,130
16,1000,176
16,1000,129
16,1000,128
16,1000,129
16,1000,130
16,1000,129
16,1000,130
16,1000,130
16,1000,150
16,1000,131
16,1000,130
16,1000,147
16,1000,129
16,1000,168
16,1000,130
16,1000,129
16,1000,131
16,1000,131
16,1000,130
16,1000,131
16,1000,164
16,1000,127
16,1000,122
16,1000,119
16,1000,122
16,1000,136
16,1000,127
16,1000,129
16,1000,132
16,1000,130
16,1000,178
16,1000,128
16,1000,149
16,1000,132
16,1000,147
16,1000,129
16,1000,159
16,1000,131
16,1000,130
16,1000,129
16,1000,129
16,1000,128
16,1000,129
16,1000,131
16,1000,129
16,1000,131
16,1000,129
16,1000,172
16,1000,171
16,1000,128
16,1000,127
16,1000,127
16,1000,154
16,1000,131
16,1000,127
16,1000,128
16,1000,129
16,1000,132
16,1000,128
16,1000,177
16,1000,173
16,1000,169
16,1000,130
16,1000,128
16,1000,129
16,1000,132
16,1000,125
16,1000,128
16,1000,132
16,1000,129
16,1000,132
16,1000,130
16,1000,176
16,1000,168
16,1000,159
16,1000,129
16,1000,127
16,1000,129
16,1000,130
16,1500,199
16,1500,168
16,1500,157
16,1500,156
16,1500,174
16,1500,156
16,1500,157
16,1500,158
16,1500,175
16,1500,168
16,1500,215
16,1500,169
16,1500,167
16,1500,170
16,1500,175
16,1500,194
16,1500,156
16,1500,157
16,1500,187
16,1500,168
16,1500,165
16,1500,217
16,1500,198
16,1500,218
16,1500,169
16,1500,166
16,1500,208
16,1500,169
16,1500,172
16,1500,168
16,1500,165
16,1500,170
16,1500,166
16,1500,166
16,1500,170
16,1500,167
16,1500,171
16,1500,199
16,1500,167
16,1500,170
16,1500,212
16,1500,170
16,1500,170
16,1500,184
16,1500,170
16,1500,168
16,1500,167
16,1500,169
16,1500,197
16,1500,167
16,1500,168
16,1500,213
16,1500,167
16,1500,168
16,1500,207
16,1500,166
16,1500,167
16,1500,167
16,1500,166
16,1500,166
16,1500,167
16,1500,168
16,1500,197
16,1500,168
16,1500,166
16,1500,191
16,1500,167
16,1500,170
16,1500,214
16,1500,168
16,1500,166
16,1500,225
16,1500,165
16,1500,168
16,1500,170
16,1500,168
16,1500,167
16,1500,167
16,1500,170
16,1500,212
16,1500,167
16,1500,169
16,1500,211
16,1500,169
16,1500,169
16,1500,213
16,1500,169
16,1500,167
16,1500,173
16,1500,168
16,1500,170
16,1500,209
16,1500,213
16,1500,160
16,1500,153
16,1500,203
16,1500,160
16,1500,157
16,1500,195
16,1500,156
16,2000,199
16,2000,196
16,2000,237
16,2000,192
16,2000,204
16,2000,254
16,2000,205
16,2000,241
16,2000,220
16,2000,225
16,2000,235
16,2000,246
16,2000,214
16,2000,203
16,2000,206
16,2000,219
16,2000,213
16,2000,205
16,2000,209
16,2000,192
16,2000,190
16,2000,193
16,2000,236
16,2000,209
16,2000,210
16,2000,201
16,2000,201
16,2000,201
16,2000,202
16,2000,206
16,2000,203
16,2000,234
16,2000,190
16,2000,191
16,2000,190
16,2000,198
16,2000,247
16,2000,201
16,2000,204
16,2000,203
16,2000,204
16,2000,202
16,2000,201
16,2000,227
16,2000,202
16,2000,199
16,2000,199
16,2000,207
16,2000,205
16,2000,207
16,2000,253
16,2000,208
16,2000,227
16,2000,206
16,2000,201
16,2000,252
16,2000,199
16,2000,204
16,2000,201
16,2000,204
16,2000,205
16,2000,199
16,2000,229
16,2000,204
16,2000,202
16,2000,200
16,2000,202
16,2000,203
16,2000,220
16,2000,240
16,2000,191
16,2000,192
16,2000,196
16,2000,202
16,2000,212
16,2000,198
16,2000,203
16,2000,200
16,2000,203
16,2000,249
16,2000,205
16,2000,199
16,2000,200
16,2000,201
16,2000,271
16,2000,199
16,2000,199
16,2000,202
16,2000,202
16,2000,253
16,2000,204
16,2000,205
16,2000,201
16,2000,207
16,2000,203
16,2000,197
16,2000,262
16,2000,199
16,2000,207
16,2000,198
16,2500,230
16,2500,228
16,2500,226
16,2500,227
16,2500,225
16,2500,234
16,2500,239
16,2500,285
16,2500,248
16,2500,237
16,2500,224
16,2500,227
16,2500,281
16,2500,243
16,2500,239
16,2500,304
16,2500,236
16,2500,230
16,2500,266
16,2500,280
16,2500,236
16,2500,239
16,2500,278
16,2500,237
16,2500,236
16,2500,317
16,2500,237
16,2500,238
16,2500,306
16,2500,238
16,2500,244
16,2500,306
16,2500,238
16,2500,239
16,2500,255
16,2500,240
16,2500,235
16,2500,241
16,2500,237
16,2500,237
16,2500,234
16,2500,233
16,2500,242
16,2500,235
16,2500,236
16,2500,235
16,2500,258
16,2500,235
16,2500,238
16,2500,242
16,2500,265
16,2500,236
16,2500,255
16,2500,235
16,2500,236
16,2500,266
16,2500,242
16,2500,243
16,2500,237
16,2500,239
16,2500,243
16,2500,298
16,2500,236
16,2500,234
16,2500,291
16,2500,232
16,2500,240
16,2500,238
16,2500,239
16,2500,239
16,2500,236
16,2500,234
16,2500,239
16,2500,235
16,2500,236
16,2500,261
16,2500,247
16,2500,233
16,2500,238
16,2500,238
16,2500,272
16,2500,237
16,2500,238
16,2500,238
16,2500,241
16,2500,238
16,2500,242
16,2500,239
16,2500,240
16,2500,291
16,2500,238
16,2500,236
16,2500,264
16,2500,239
16,2500,233
16,2500,268
16,2500,234
16,2500,240
16,2500,236
16,2500,233
16,3000,258
16,3000,306
16,3000,250
16,3000,274
16,3000,349
16,3000,275
16,3000,349
16,3000,264
16,3000,258
16,3000,255
16,3000,252
16,3000,259
16,3000,261
16,3000,254
16,3000,257
16,3000,326
16,3000,269
16,3000,313
16,3000,277
16,3000,315
16,3000,265
16,3000,314
16,3000,266
16,3000,283
16,3000,265
16,3000,263
16,3000,268
16,3000,267
16,3000,290
16,3000,267
16,3000,313
16,3000,262
16,3000,317
16,3000,269
16,3000,268
16,3000,262
16,3000,262
16,3000,271
16,3000,268
16,3000,267
16,3000,268
16,3000,311
16,3000,270
16,3000,344
16,3000,267
16,3000,312
16,3000,267
16,3000,312
16,3000,266
16,3000,270
16,3000,263
16,3000,276
16,3000,266
16,3000,300
16,3000,267
16,3000,300
16,3000,276
16,3000,263
16,3000,270
16,3000,266
16,3000,271
16,3000,298
16,3000,272
16,3000,270
16,3000,330
16,3000,278
16,3000,273
16,3000,272
16,3000,332
16,3000,268
16,3000,268
16,3000,271
16,3000,316
16,3000,268
16,3000,268
16,3000,295
16,3000,263
16,3000,265
16,3000,265
16,3000,274
16,3000,314
16,3000,268
16,3000,283
16,3000,267
16,3000,274
16,3000,268
16,3000,274
16,3000,270
16,3000,268
16,3000,274
16,3000,268
16,3000,266
16,3000,308
16,3000,268
16,3000,263
16,3000,311
16,3000,272
16,3000,269
16,3000,264
16,3000,339
16,3500,292
16,3500,331
16,3500,280
16,3500,291
16,3500,347
16,3500,372
16,3500,303
16,3500,288
16,3500,365
16,3500,290
16,3500,292
16,3500,287
16,3500,366
16,3500,286
16,3500,288
16,3500,328
16,3500,364
16,3500,311
16,3500,306
16,3500,281
16,3500,282
16,3500,296
16,3500,340
16,3500,280
16,3500,330
16,3500,284
16,3500,343
16,3500,358
16,3500,307
16,3500,284
16,3500,280
16,3500,290
16,3500,298
16,3500,322
16,3500,298
16,3500,338
16,3500,296
16,3500,294
16,3500,298
16,3500,302
16,3500,295
16,3500,325
16,3500,333
16,3500,294
16,3500,352
16,3500,291
16,3500,342
16,3500,293
16,3500,297
16,3500,322
16,3500,297
16,3500,345
16,3500,295
16,3500,300
16,3500,379
16,3500,292
16,3500,295
16,3500,300
16,3500,298
16,3500,345
16,3500,296
16,3500,345
16,3500,298
16,3500,342
16,3500,298
16,3500,294
16,3500,296
16,3500,296
16,3500,342
16,3500,292
16,3500,297
16,3500,323
16,3500,342
16,3500,357
16,3500,310
16,3500,304
16,3500,297
16,3500,295
16,3500,313
16,3500,296
16,3500,297
16,3500,318
16,3500,298
16,3500,336
16,3500,295
16,3500,296
16,3500,300
16,3500,299
16,3500,333
16,3500,291
16,3500,338
16,3500,300
16,3500,324
16,3500,298
16,3500,295
16,3500,301
16,3500,300
16,3500,347
16,3500,296
16,3500,340
16,4000,346
16,4000,390
16,4000,383
16,4000,314
16,4000,335
16,4000,366
16,4000,341
16,4000,340
16,4000,326
16,4000,321
16,4000,371
16,4000,324
16,4000,337
16,4000,379
16,4000,331
16,4000,324
16,4000,377
16,4000,325
16,4000,325
16,4000,375
16,4000,327
16,4000,351
16,4000,385
16,4000,324
16,4000,346
16,4000,334
16,4000,323
16,4000,368
16,4000,321
16,4000,370
16,4000,353
16,4000,374
16,4000,327
16,4000,322
16,4000,361
16,4000,327
16,4000,370
16,4000,323
16,4000,326
16,4000,434
16,4000,357
16,4000,316
16,4000,357
16,4000,321
16,4000,326
16,4000,376
16,4000,325
16,4000,368
16,4000,330
16,4000,338
16,4000,374
16,4000,328
16,4000,340
16,4000,365
16,4000,332
16,4000,370
16,4000,321
16,4000,326
16,4000,378
16,4000,321
16,4000,327
16,4000,360
16,4000,324
16,4000,369
16,4000,327
16,4000,344
16,4000,327
16,4000,327
16,4000,377
16,4000,324
16,4000,327
16,4000,385
16,4000,326
16,4000,383
16,4000,327
16,4000,327
16,4000,386
16,4000,322
16,4000,325
16,4000,371
16,4000,327
16,4000,327
16,4000,331
16,4000,380
16,4000,359
16,4000,326
16,4000,320
16,4000,375
16,4000,371
16,4000,331
16,4000,375
16,4000,394
16,4000,391
16,4000,386
16,4000,349
16,4000,328
16,4000,329
16,4000,329
16,4000,382
16,4000,392
16,4500,405
16,4500,353
16,4500,352
16,4500,347
16,4500,379
16,4500,355
16,4500,359
16,4500,365
16,4500,364
16,4500,459
16,4500,395
16,4500,388
16,4500,372
16,4500,390
16,4500,410
16,4500,354
16,4500,374
16,4500,401
16,4500,399
16,4500,394
16,4500,411
16,4500,361
16,4500,358
16,4500,394
16,4500,389
16,4500,358
16,4500,372
16,4500,382
16,4500,350
16,4500,402
16,4500,397
16,4500,350
16,4500,401
16,4500,352
16,4500,402
16,4500,352
16,4500,358
16,4500,382
16,4500,350
16,4500,359
16,4500,403
16,4500,356
16,4500,393
16,4500,423
16,4500,404
16,4500,356
16,4500,357
16,4500,413
16,4500,352
16,4500,378
16,4500,381
16,4500,359
16,4500,358
16,4500,405
16,4500,394
16,4500,353
16,4500,401
16,4500,354
16,4500,402
16,4500,353
16,4500,361
16,4500,353
16,4500,348
16,4500,389
16,4500,406
16,4500,411
16,4500,364
16,4500,389
16,4500,386
16,4500,399
16,4500,398
16,4500,393
16,4500,383
16,4500,401
16,4500,402
16,4500,385
16,4500,351
16,4500,365
16,4500,358
16,4500,401
16,4500,357
16,4500,359
16,4500,353
16,4500,400
16,4500,401
16,4500,353
16,4500,355
16,4500,353
16,4500,424
16,4500,401
16,4500,362
16,4500,383
16,4500,359
16,4500,357
16,4500,359
16,4500,358
16,4500,353
16,4500,410
16,4500,413
16,4500,358
16,5000,425
16,5000,420
16,5000,374
16,5000,406
16,5000,427
16,5000,389
16,5000,383
16,5000,517
16,5000,449
16,5000,424
16,5000,398
16,5000,378
16,5000,372
16,5000,377
16,5000,375
16,5000,406
16,5000,450
16,5000,449
16,5000,451
16,5000,434
16,5000,436
16,5000,415
16,5000,428
16,5000,432
16,5000,444
16,5000,417
16,5000,374
16,5000,386
16,5000,388
16,5000,387
16,5000,389
16,5000,386
16,5000,386
16,5000,384
16,5000,386
16,5000,386
16,5000,387
16,5000,393
16,5000,392
16,5000,386
16,5000,386
16,5000,382
16,5000,400
16,5000,387
16,5000,391
16,5000,384
16,5000,384
16,5000,386
16,5000,383
16,5000,388
16,5000,391
16,5000,383
16,5000,386
16,5000,398
16,5000,387
16,5000,390
16,5000,386
16,5000,387
16,5000,383
16,5000,386
16,5000,387
16,5000,407
16,5000,390
16,5000,388
16,5000,384
16,5000,389
16,5000,383
16,5000,384
16,5000,388
16,5000,427
16,5000,419
16,5000,378
16,5000,430
16,5000,378
16,5000,386
16,5000,387
16,5000,385
16,5000,387
16,5000,383
16,5000,388
16,5000,387
16,5000,386
16,5000,384
16,5000,409
16,5000,386
16,5000,403
16,5000,438
16,5000,434
16,5000,436
16,5000,455
16,5000,436
16,5000,412
16,5000,384
16,5000,386
16,5000,387
16,5000,386
16,5000,387
16,5000,384
16,5000,401
16,5000,390
16,5500,482
16,5500,405
16,5500,404
16,5500,398
16,5500,418
16,5500,472
16,5500,476
16,5500,448
16,5500,424
16,5500,395
16,5500,433
16,5500,458
16,5500,429
16,5500,423
16,5500,421
16,5500,421
16,5500,469
16,5500,411
16,5500,417
16,5500,467
16,5500,463
16,5500,415
16,5500,408
16,5500,444
16,5500,430
16,5500,460
16,5500,411
16,5500,409
16,5500,477
16,5500,463
16,5500,439
16,5500,415
16,5500,417
16,5500,464
16,5500,460
16,5500,414
16,5500,415
16,5500,438
16,5500,469
16,5500,410
16,5500,451
16,5500,456
16,5500,456
16,5500,411
16,5500,426
16,5500,424
16,5500,457
16,5500,459
16,5500,407
16,5500,410
16,5500,408
16,5500,430
16,5500,463
16,5500,413
16,5500,412
16,5500,456
16,5500,466
16,5500,411
16,5500,413
16,5500,425
16,5500,458
16,5500,410
16,5500,415
16,5500,442
16,5500,459
16,5500,412
16,5500,416
16,5500,431
16,5500,465
16,5500,459
16,5500,408
16,5500,410
16,5500,410
16,5500,424
16,5500,458
16,5500,462
16,5500,412
16,5500,432
16,5500,456
16,5500,414
16,5500,429
16,5500,416
16,5500,421
16,5500,443
16,5500,448
16,5500,414
16,5500,413
16,5500,460
16,5500,457
16,5500,468
16,5500,413
16,5500,408
16,5500,413
16,5500,428
16,5500,430
16,5500,482
16,5500,418
16,5500,399
16,5500,444
16,5500,454
16,6000,499
16,6000,506
16,6000,497
16,6000,483
16,6000,491
16,6000,497
16,6000,438
16,6000,428
16,6000,451
16,6000,469
16,6000,519
16,6000,432
16,6000,431
16,6000,472
16,6000,446
16,6000,481
16,6000,491
16,6000,490
16,6000,491
16,6000,497
16,6000,492
16,6000,504
16,6000,489
16,6000,489
16,6000,488
16,6000,485
16,6000,497
16,6000,480
16,6000,500
16,6000,492
16,6000,489
16,6000,493
16,6000,487
16,6000,490
16,6000,489
16,6000,487
16,6000,488
16,6000,505
16,6000,486
16,6000,565
16,6000,450
16,6000,445
16,6000,444
16,6000,466
16,6000,438
16,6000,443
16,6000,442
16,6000,444
16,6000,441
16,6000,439
16,6000,435
16,6000,444
16,6000,444
16,6000,462
16,6000,446
16,6000,444
16,6000,443
16,6000,446
16,6000,443
16,6000,446
16,6000,439
16,6000,445
16,6000,441
16,6000,442
16,6000,442
16,6000,445
16,6000,465
16,6000,442
16,6000,446
16,6000,439
16,6000,445
16,6000,489
16,6000,444
16,6000,440
16,6000,439
16,6000,444
16,6000,465
16,6000,490
16,6000,521
16,6000,505
16,6000,461
16,6000,445
16,6000,462
16,6000,444
16,6000,442
16,6000,545
16,6000,491
16,6000,460
16,6000,478
16,6000,442
16,6000,436
16,6000,445
16,6000,439
16,6000,489
16,6000,445
16,6000,441
16,6000,435
16,6000,440
16,6000,489
16,6000,441
16,6500,480
16,6500,469
16,6500,468
16,6500,645
16,6500,527
16,6500,510
16,6500,488
16,6500,469
16,6500,466
16,6500,457
16,6500,501
16,6500,522
16,6500,515
16,6500,522
16,6500,523
16,6500,514
16,6500,513
16,6500,517
16,6500,518
16,6500,515
16,6500,518
16,6500,526
16,6500,513
16,6500,519
16,6500,516
16,6500,512
16,6500,518
16,6500,519
16,6500,523
16,6500,495
16,6500,479
16,6500,470
16,6500,469
16,6500,472
16,6500,488
16,6500,510
16,6500,540
16,6500,541
16,6500,522
16,6500,539
16,6500,472
16,6500,469
16,6500,471
16,6500,473
16,6500,470
16,6500,466
16,6500,466
16,6500,468
16,6500,472
16,6500,471
16,6500,508
16,6500,464
16,6500,520
16,6500,524
16,6500,496
16,6500,518
16,6500,528
16,6500,516
16,6500,513
16,6500,508
16,6500,514
16,6500,471
16,6500,482
16,6500,477
16,6500,471
16,6500,473
16,6500,476
16,6500,473
16,6500,465
16,6500,511
16,6500,536
16,6500,542
16,6500,560
16,6500,528
16,6500,515
16,6500,520
16,6500,515
16,6500,518
16,6500,516
16,6500,516
16,6500,533
16,6500,534
16,6500,528
16,6500,525
16,6500,521
16,6500,520
16,6500,521
16,6500,605
16,6500,551
16,6500,485
16,6500,495
16,6500,506
16,6500,540
16,6500,476
16,6500,495
16,6500,565
16,6500,516
16,6500,514
16,6500,517
16,6500,530
16,7000,496
16,7000,581
16,7000,491
16,7000,485
16,7000,487
16,7000,495
16,7000,500
16,7000,511
16,7000,495
16,7000,499
16,7000,496
16,7000,509
16,7000,564
16,7000,552
16,7000,551
16,7000,546
16,7000,555
16,7000,557
16,7000,550
16,7000,551
16,7000,569
16,7000,498
16,7000,505
16,7000,501
16,7000,513
16,7000,518
16,7000,515
16,7000,503
16,7000,502
16,7000,520
16,7000,563
16,7000,542
16,7000,518
16,7000,518
16,7000,517
16,7000,546
16,7000,546
16,7000,551
16,7000,552
16,7000,561
16,7000,551
16,7000,544
16,7000,544
16,7000,549
16,7000,563
16,7000,556
16,7000,501
16,7000,499
16,7000,497
16,7000,495
16,7000,497
16,7000,494
16,7000,500
16,7000,494
16,7000,496
16,7000,543
16,7000,507
16,7000,494
16,7000,494
16,7000,494
16,7000,520
16,7000,545
16,7000,535
16,7000,547
16,7000,543
16,7000,551
16,7000,540
16,7000,549
16,7000,555
16,7000,548
16,7000,538
16,7000,545
16,7000,547
16,7000,548
16,7000,523
16,7000,497
16,7000,497
16,7000,513
16,7000,523
16,7000,537
16,7000,541
16,7000,504
16,7000,495
16,7000,498
16,7000,543
16,7000,535
16,7000,543
16,7000,531
16,7000,646
16,7000,527
16,7000,575
16,7000,530
16,7000,524
16,7000,495
16,7000,504
16,7000,502
16,7000,550
16,7000,501
16,7000,544
16,7000,541
16,7500,661
16,7500,593
16,7500,542
16,7500,564
16,7500,575
16,7500,540
16,7500,573
16,7500,573
16,7500,571
16,7500,573
16,7500,578
16,7500,575
16,7500,575
16,7500,577
16,7500,544
16,7500,525
16,7500,575
16,7500,545
16,7500,523
16,7500,580
16,7500,569
16,7500,595
16,7500,530
16,7500,583
16,7500,574
16,7500,571
16,7500,568
16,7500,567
16,7500,572
16,7500,582
16,7500,574
16,7500,577
16,7500,582
16,7500,573
16,7500,596
16,7500,526
16,7500,523
16,7500,594
16,7500,573
16,7500,583
16,7500,586
16,7500,571
16,7500,572
16,7500,527
16,7500,528
16,7500,524
16,7500,542
16,7500,525
16,7500,522
16,7500,575
16,7500,528
16,7500,533
16,7500,573
16,7500,571
16,7500,575
16,7500,557
16,7500,594
16,7500,587
16,7500,533
16,7500,529
16,7500,563
16,7500,523
16,7500,525
16,7500,577
16,7500,577
16,7500,569
16,7500,541
16,7500,570
16,7500,535
16,7500,531
16,7500,531
16,7500,527
16,7500,522
16,7500,522
16,7500,591
16,7500,535
16,7500,576
16,7500,532
16,7500,582
16,7500,530
16,7500,604
16,7500,535
16,7500,536
16,7500,525
16,7500,522
16,7500,525
16,7500,547
16,7500,518
16,7500,526
16,7500,609
16,7500,602
16,7500,616
16,7500,552
16,7500,513
16,7500,548
16,7500,574
16,7500,568
16,7500,573
16,7500,565
16,7500,532
16,8000,607
16,8000,591
16,8000,600
16,8000,610
16,8000,614
16,8000,632
16,8000,580
16,8000,552
16,8000,580
16,8000,605
16,8000,602
16,8000,594
16,8000,557
16,8000,577
16,8000,606
16,8000,613
16,8000,559
16,8000,604
16,8000,616
16,8000,617
16,8000,559
16,8000,608
16,8000,607
16,8000,555
16,8000,556
16,8000,569
16,8000,606
16,8000,610
16,8000,601
16,8000,553
16,8000,558
16,8000,587
16,8000,609
16,8000,600
16,8000,613
16,8000,606
16,8000,605
16,8000,553
16,8000,558
16,8000,591
16,8000,598
16,8000,583
16,8000,614
16,8000,553
16,8000,566
16,8000,598
16,8000,601
16,8000,603
16,8000,594
16,8000,552
16,8000,551
16,8000,555
16,8000,554
16,8000,550
16,8000,571
16,8000,593
16,8000,558
16,8000,567
16,8000,602
16,8000,585
16,8000,554
16,8000,551
16,8000,626
16,8000,556
16,8000,562
16,8000,557
16,8000,548
16,8000,549
16,8000,553
16,8000,603
16,8000,608
16,8000,559
16,8000,555
16,8000,555
16,8000,560
16,8000,559
16,8000,552
16,8000,550
16,8000,568
16,8000,576
16,8000,627
16,8000,552
16,8000,556
16,8000,567
16,8000,619
16,8000,628
16,8000,596
16,8000,602
16,8000,601
16,8000,601
16,8000,603
16,8000,605
16,8000,601
16,8000,600
16,8000,612
16,8000,593
16,8000,603
16,8000,602
16,8000,698
16,8000,553
16,8500,577
16,8500,572
16,8500,566
16,8500,582
16,8500,643
16,8500,630
16,8500,593
16,8500,623
16,8500,576
16,8500,570
16,8500,585
16,8500,583
16,8500,584
16,8500,589
16,8500,582
16,8500,588
16,8500,589
16,8500,627
16,8500,611
16,8500,581
16,8500,582
16,8500,580
16,8500,575
16,8500,604
16,8500,581
16,8500,628
16,8500,581
16,8500,629
16,8500,649
16,8500,628
16,8500,630
16,8500,657
16,8500,631
16,8500,605
16,8500,625
16,8500,628
16,8500,635
16,8500,624
16,8500,647
16,8500,624
16,8500,634
16,8500,636
16,8500,634
16,8500,628
16,8500,637
16,8500,639
16,8500,628
16,8500,625
16,8500,641
16,8500,645
16,8500,630
16,8500,629
16,8500,629
16,8500,638
16,8500,626
16,8500,625
16,8500,641
16,8500,630
16,8500,633
16,8500,634
16,8500,636
16,8500,628
16,8500,627
16,8500,623
16,8500,600
16,8500,582
16,8500,614
16,8500,634
16,8500,632
16,8500,636
16,8500,629
16,8500,633
16,8500,634
16,8500,628
16,8500,624
16,8500,631
16,8500,641
16,8500,614
16,8500,581
16,8500,595
16,8500,616
16,8500,631
16,8500,631
16,8500,630
16,8500,630
16,8500,591
16,8500,581
16,8500,580
16,8500,597
16,8500,575
16,8500,590
16,8500,595
16,8500,580
16,8500,625
16,8500,632
16,8500,634
16,8500,633
16,8500,637
16,8500,569
16,8500,573
16,9000,671
16,9000,665
16,9000,636
16,9000,620
16,9000,1045
16,9000,665
16,9000,605
16,9000,599
16,9000,664
16,9000,675
16,9000,615
16,9000,616
16,9000,664
16,9000,674
16,9000,616
16,9000,664
16,9000,664
16,9000,667
16,9000,611
16,9000,610
16,9000,653
16,9000,659
16,9000,673
16,9000,615
16,9000,700
16,9000,614
16,9000,615
16,9000,659
16,9000,617
16,9000,663
16,9000,665
16,9000,616
16,9000,612
16,9000,669
16,9000,702
16,9000,642
16,9000,661
16,9000,630
16,9000,667
16,9000,664
16,9000,674
16,9000,617
16,9000,643
16,9000,676
16,9000,645
16,9000,663
16,9000,678
16,9000,643
16,9000,673
16,9000,698
16,9000,609
16,9000,658
16,9000,662
16,9000,669
16,9000,619
16,9000,665
16,9000,651
16,9000,614
16,9000,643
16,9000,661
16,9000,661
16,9000,663
16,9000,609
